timestamp,pod,value
2023-05-09 20:40:40,coredns-787d4945fb-6k5vx,0.12721837033267333
2023-05-09 20:40:45,coredns-787d4945fb-6k5vx,0.12721837033267333
2023-05-09 20:40:50,coredns-787d4945fb-6k5vx,0.0
2023-05-09 20:40:55,coredns-787d4945fb-6k5vx,0.0
2023-05-09 20:41:00,coredns-787d4945fb-6k5vx,0.0
2023-05-09 20:41:05,coredns-787d4945fb-6k5vx,0.35095928872252147
2023-05-09 20:41:10,coredns-787d4945fb-6k5vx,0.35095928872252147
2023-05-09 20:41:15,coredns-787d4945fb-6k5vx,0.35095928872252147
2023-05-09 20:41:20,coredns-787d4945fb-6k5vx,0.32615786040442885
2023-05-09 20:41:25,coredns-787d4945fb-6k5vx,0.32615786040442885
2023-05-09 20:41:30,coredns-787d4945fb-6k5vx,0.32615786040442885
2023-05-09 20:41:35,coredns-787d4945fb-6k5vx,0.32615786040442885
2023-05-09 20:41:40,coredns-787d4945fb-6k5vx,0.7392544091245146
2023-05-09 20:41:45,coredns-787d4945fb-6k5vx,0.7392544091245146
2023-05-09 20:41:50,coredns-787d4945fb-6k5vx,0.7392544091245146
2023-05-09 20:41:55,coredns-787d4945fb-6k5vx,0.4653056476472884
2023-05-09 20:42:00,coredns-787d4945fb-6k5vx,0.4653056476472884
2023-05-09 20:42:05,coredns-787d4945fb-6k5vx,0.5175090564085068
2023-05-09 20:42:10,coredns-787d4945fb-6k5vx,0.5175090564085068
2023-05-09 20:42:15,coredns-787d4945fb-6k5vx,0.5175090564085068
2023-05-09 20:42:20,coredns-787d4945fb-6k5vx,0.5915847075352977
2023-05-09 20:42:25,coredns-787d4945fb-6k5vx,0.5915847075352977
2023-05-09 20:42:30,coredns-787d4945fb-6k5vx,0.5915847075352977
2023-05-09 20:42:35,coredns-787d4945fb-6k5vx,0.7116171499732992
2023-05-09 20:42:40,coredns-787d4945fb-6k5vx,0.7116171499732992
2023-05-09 20:42:45,coredns-787d4945fb-6k5vx,0.7116171499732992
2023-05-09 20:42:50,coredns-787d4945fb-6k5vx,0.7116171499732992
2023-05-09 20:42:55,coredns-787d4945fb-6k5vx,0.7704584227615463
2023-05-09 20:43:00,coredns-787d4945fb-6k5vx,0.7704584227615463
2023-05-09 20:43:05,coredns-787d4945fb-6k5vx,0.7704584227615463
2023-05-09 20:43:10,coredns-787d4945fb-6k5vx,0.5919962112242566
2023-05-09 20:43:15,coredns-787d4945fb-6k5vx,0.5919962112242566
2023-05-09 20:43:20,coredns-787d4945fb-6k5vx,0.5919962112242566
2023-05-09 20:43:25,coredns-787d4945fb-6k5vx,1.0357327809424948
2023-05-09 20:43:30,coredns-787d4945fb-6k5vx,1.0357327809424948
2023-05-09 20:43:35,coredns-787d4945fb-6k5vx,1.0357327809424948
2023-05-09 20:43:40,coredns-787d4945fb-6k5vx,0.3855793329478142
2023-05-09 20:43:45,coredns-787d4945fb-6k5vx,0.3855793329478142
2023-05-09 20:43:50,coredns-787d4945fb-6k5vx,0.681024942538506
2023-05-09 20:43:55,coredns-787d4945fb-6k5vx,0.681024942538506
2023-05-09 20:44:00,coredns-787d4945fb-6k5vx,0.681024942538506
2023-05-09 20:44:05,coredns-787d4945fb-6k5vx,0.8326394671107233
2023-05-09 20:44:10,coredns-787d4945fb-6k5vx,0.8326394671107233
2023-05-09 20:44:15,coredns-787d4945fb-6k5vx,1.6297262059974154
2023-05-09 20:44:20,coredns-787d4945fb-6k5vx,1.6297262059974154
2023-05-09 20:44:25,coredns-787d4945fb-6k5vx,1.6297262059974154
2023-05-09 20:44:30,coredns-787d4945fb-6k5vx,1.5265233430860887
2023-05-09 20:44:35,coredns-787d4945fb-6k5vx,1.5265233430860887
2023-05-09 20:44:40,coredns-787d4945fb-6k5vx,1.5265233430860887
2023-05-09 20:44:45,coredns-787d4945fb-6k5vx,1.1340279254376902
2023-05-09 20:44:50,coredns-787d4945fb-6k5vx,1.1340279254376902
2023-05-09 20:44:55,coredns-787d4945fb-6k5vx,1.1340279254376902
2023-05-09 20:45:00,coredns-787d4945fb-6k5vx,1.1340279254376902
2023-05-09 20:45:05,coredns-787d4945fb-6k5vx,1.028489149439488
2023-05-09 20:45:10,coredns-787d4945fb-6k5vx,1.028489149439488
2023-05-09 20:45:15,coredns-787d4945fb-6k5vx,0.7926285544436569
2023-05-09 20:45:20,coredns-787d4945fb-6k5vx,0.7926285544436569
2023-05-09 20:45:25,coredns-787d4945fb-6k5vx,0.7926285544436569
2023-05-09 20:45:30,coredns-787d4945fb-6k5vx,0.9928637914985827
2023-05-09 20:45:35,coredns-787d4945fb-6k5vx,0.9928637914985827
2023-05-09 20:45:40,coredns-787d4945fb-6k5vx,0.9928637914985827
2023-05-09 20:45:45,coredns-787d4945fb-6k5vx,0.6748776784208319
2023-05-09 20:45:50,coredns-787d4945fb-6k5vx,0.6748776784208319
2023-05-09 20:45:55,coredns-787d4945fb-6k5vx,0.6748776784208319
2023-05-09 20:46:00,coredns-787d4945fb-6k5vx,1.000625390869272
2023-05-09 20:46:05,coredns-787d4945fb-6k5vx,1.000625390869272
2023-05-09 20:46:10,coredns-787d4945fb-6k5vx,1.000625390869272
2023-05-09 20:46:15,coredns-787d4945fb-6k5vx,1.000625390869272
2023-05-09 20:46:20,coredns-787d4945fb-6k5vx,0.9677419354838694
2023-05-09 20:46:25,coredns-787d4945fb-6k5vx,0.9677419354838694
2023-05-09 20:46:30,coredns-787d4945fb-6k5vx,1.1440829460136126
2023-05-09 20:46:35,coredns-787d4945fb-6k5vx,1.1440829460136126
2023-05-09 20:46:40,coredns-787d4945fb-6k5vx,1.1440829460136126
2023-05-09 20:46:45,coredns-787d4945fb-6k5vx,1.1440829460136126
2023-05-09 20:46:50,coredns-787d4945fb-6k5vx,1.5244796247434653
2023-05-09 20:46:55,coredns-787d4945fb-6k5vx,1.5244796247434653
2023-05-09 20:47:00,coredns-787d4945fb-6k5vx,1.5244796247434653
2023-05-09 20:47:05,coredns-787d4945fb-6k5vx,1.5244796247434653
2023-05-09 20:47:10,coredns-787d4945fb-6k5vx,1.3144590495449848
2023-05-09 20:47:15,coredns-787d4945fb-6k5vx,1.3144590495449848
2023-05-09 20:47:20,coredns-787d4945fb-6k5vx,1.2223071046600742
2023-05-09 20:47:25,coredns-787d4945fb-6k5vx,1.2223071046600742
2023-05-09 20:47:30,coredns-787d4945fb-6k5vx,1.2223071046600742
2023-05-09 20:47:35,coredns-787d4945fb-6k5vx,0.7442137381855647
2023-05-09 20:47:40,coredns-787d4945fb-6k5vx,0.7442137381855647
2023-05-09 20:47:45,coredns-787d4945fb-6k5vx,0.7442137381855647
2023-05-09 20:47:50,coredns-787d4945fb-6k5vx,1.3170410477793204
2023-05-09 20:47:55,coredns-787d4945fb-6k5vx,1.3170410477793204
2023-05-09 20:48:00,coredns-787d4945fb-6k5vx,1.3170410477793204
2023-05-09 20:48:05,coredns-787d4945fb-6k5vx,1.916626736942988
2023-05-09 20:48:10,coredns-787d4945fb-6k5vx,1.916626736942988
2023-05-09 20:48:15,coredns-787d4945fb-6k5vx,1.32658983500542
2023-05-09 20:48:20,coredns-787d4945fb-6k5vx,1.32658983500542
2023-05-09 20:48:25,coredns-787d4945fb-6k5vx,1.32658983500542
2023-05-09 20:48:30,coredns-787d4945fb-6k5vx,1.32658983500542
2023-05-09 20:48:35,coredns-787d4945fb-6k5vx,1.3100876750982464
2023-05-09 20:48:40,coredns-787d4945fb-6k5vx,1.3100876750982464
2023-05-09 20:48:45,coredns-787d4945fb-6k5vx,1.7578124999999973
2023-05-09 20:48:50,coredns-787d4945fb-6k5vx,1.7578124999999973
2023-05-09 20:48:55,coredns-787d4945fb-6k5vx,1.7578124999999973
2023-05-09 20:49:00,coredns-787d4945fb-6k5vx,1.8026137899955084
2023-05-09 20:49:05,coredns-787d4945fb-6k5vx,1.8026137899955084
2023-05-09 20:49:10,coredns-787d4945fb-6k5vx,1.8026137899955084
2023-05-09 20:49:15,coredns-787d4945fb-6k5vx,1.8026137899955084
2023-05-09 20:49:20,coredns-787d4945fb-6k5vx,1.2079118224369363
2023-05-09 20:49:25,coredns-787d4945fb-6k5vx,1.2079118224369363
2023-05-09 20:49:30,coredns-787d4945fb-6k5vx,1.446523822439234
2023-05-09 20:49:35,coredns-787d4945fb-6k5vx,1.446523822439234
2023-05-09 20:49:40,coredns-787d4945fb-6k5vx,1.472618499769872
2023-05-09 20:49:45,coredns-787d4945fb-6k5vx,1.472618499769872
2023-05-09 20:49:50,coredns-787d4945fb-6k5vx,1.472618499769872
2023-05-09 20:49:55,coredns-787d4945fb-6k5vx,1.472618499769872
2023-05-09 20:50:00,coredns-787d4945fb-6k5vx,1.4017872787804568
2023-05-09 20:50:05,coredns-787d4945fb-6k5vx,1.4017872787804568
2023-05-09 20:50:10,coredns-787d4945fb-6k5vx,1.4017872787804568
2023-05-09 20:50:15,coredns-787d4945fb-6k5vx,1.6228497241155697
2023-05-09 20:50:20,coredns-787d4945fb-6k5vx,1.6228497241155697
2023-05-09 20:50:25,coredns-787d4945fb-6k5vx,1.6228497241155697
2023-05-09 20:50:30,coredns-787d4945fb-6k5vx,1.6964836520666167
2023-05-09 20:50:35,coredns-787d4945fb-6k5vx,1.6964836520666167
2023-05-09 20:50:40,coredns-787d4945fb-6k5vx,1.6964836520666167
2023-05-09 20:50:45,coredns-787d4945fb-6k5vx,1.6964836520666167
2023-05-09 20:40:40,currencyservice-75db674968-m5z9q,0.7976867085467606
2023-05-09 20:40:45,currencyservice-75db674968-m5z9q,0.7976867085467606
2023-05-09 20:40:50,currencyservice-75db674968-m5z9q,1.9632155404002982
2023-05-09 20:40:55,currencyservice-75db674968-m5z9q,1.9632155404002982
2023-05-09 20:41:00,currencyservice-75db674968-m5z9q,1.9632155404002982
2023-05-09 20:41:05,currencyservice-75db674968-m5z9q,7.156109196926548
2023-05-09 20:41:10,currencyservice-75db674968-m5z9q,7.156109196926548
2023-05-09 20:41:15,currencyservice-75db674968-m5z9q,7.156109196926548
2023-05-09 20:41:20,currencyservice-75db674968-m5z9q,7.156109196926548
2023-05-09 20:41:25,currencyservice-75db674968-m5z9q,9.48625026646756
2023-05-09 20:41:30,currencyservice-75db674968-m5z9q,9.48625026646756
2023-05-09 20:41:35,currencyservice-75db674968-m5z9q,13.653692703253512
2023-05-09 20:41:40,currencyservice-75db674968-m5z9q,13.653692703253512
2023-05-09 20:41:45,currencyservice-75db674968-m5z9q,13.653692703253512
2023-05-09 20:41:50,currencyservice-75db674968-m5z9q,13.460275771502566
2023-05-09 20:41:55,currencyservice-75db674968-m5z9q,13.460275771502566
2023-05-09 20:42:00,currencyservice-75db674968-m5z9q,15.108971787673608
2023-05-09 20:42:05,currencyservice-75db674968-m5z9q,15.108971787673608
2023-05-09 20:42:10,currencyservice-75db674968-m5z9q,15.108971787673608
2023-05-09 20:42:15,currencyservice-75db674968-m5z9q,19.06682555687897
2023-05-09 20:42:20,currencyservice-75db674968-m5z9q,19.06682555687897
2023-05-09 20:42:25,currencyservice-75db674968-m5z9q,19.06682555687897
2023-05-09 20:42:30,currencyservice-75db674968-m5z9q,22.98975220951043
2023-05-09 20:42:35,currencyservice-75db674968-m5z9q,22.98975220951043
2023-05-09 20:42:40,currencyservice-75db674968-m5z9q,22.98975220951043
2023-05-09 20:42:45,currencyservice-75db674968-m5z9q,22.98975220951043
2023-05-09 20:42:50,currencyservice-75db674968-m5z9q,26.00752283718387
2023-05-09 20:42:55,currencyservice-75db674968-m5z9q,26.00752283718387
2023-05-09 20:43:00,currencyservice-75db674968-m5z9q,26.00752283718387
2023-05-09 20:43:05,currencyservice-75db674968-m5z9q,27.99694578773283
2023-05-09 20:43:10,currencyservice-75db674968-m5z9q,27.99694578773283
2023-05-09 20:43:15,currencyservice-75db674968-m5z9q,27.99694578773283
2023-05-09 20:43:20,currencyservice-75db674968-m5z9q,31.159196290571643
2023-05-09 20:43:25,currencyservice-75db674968-m5z9q,31.159196290571643
2023-05-09 20:43:30,currencyservice-75db674968-m5z9q,31.159196290571643
2023-05-09 20:43:35,currencyservice-75db674968-m5z9q,31.159196290571643
2023-05-09 20:43:40,currencyservice-75db674968-m5z9q,32.39728052024841
2023-05-09 20:43:45,currencyservice-75db674968-m5z9q,32.39728052024841
2023-05-09 20:43:50,currencyservice-75db674968-m5z9q,32.39728052024841
2023-05-09 20:43:55,currencyservice-75db674968-m5z9q,36.741094765141305
2023-05-09 20:44:00,currencyservice-75db674968-m5z9q,36.741094765141305
2023-05-09 20:44:05,currencyservice-75db674968-m5z9q,36.741094765141305
2023-05-09 20:44:10,currencyservice-75db674968-m5z9q,39.15261756876633
2023-05-09 20:44:15,currencyservice-75db674968-m5z9q,39.15261756876633
2023-05-09 20:44:20,currencyservice-75db674968-m5z9q,39.15261756876633
2023-05-09 20:44:25,currencyservice-75db674968-m5z9q,39.15261756876633
2023-05-09 20:44:30,currencyservice-75db674968-m5z9q,40.38318132277843
2023-05-09 20:44:35,currencyservice-75db674968-m5z9q,40.38318132277843
2023-05-09 20:44:40,currencyservice-75db674968-m5z9q,40.38318132277843
2023-05-09 20:44:45,currencyservice-75db674968-m5z9q,44.75882675772863
2023-05-09 20:44:50,currencyservice-75db674968-m5z9q,44.75882675772863
2023-05-09 20:44:55,currencyservice-75db674968-m5z9q,44.75882675772863
2023-05-09 20:45:00,currencyservice-75db674968-m5z9q,44.75882675772863
2023-05-09 20:45:05,currencyservice-75db674968-m5z9q,46.54522937200053
2023-05-09 20:45:10,currencyservice-75db674968-m5z9q,46.54522937200053
2023-05-09 20:45:15,currencyservice-75db674968-m5z9q,46.54522937200053
2023-05-09 20:45:20,currencyservice-75db674968-m5z9q,48.76964950286048
2023-05-09 20:45:25,currencyservice-75db674968-m5z9q,48.76964950286048
2023-05-09 20:45:30,currencyservice-75db674968-m5z9q,48.76964950286048
2023-05-09 20:45:35,currencyservice-75db674968-m5z9q,46.402093327519964
2023-05-09 20:45:40,currencyservice-75db674968-m5z9q,46.402093327519964
2023-05-09 20:45:45,currencyservice-75db674968-m5z9q,49.9662390276829
2023-05-09 20:45:50,currencyservice-75db674968-m5z9q,49.9662390276829
2023-05-09 20:45:55,currencyservice-75db674968-m5z9q,49.9662390276829
2023-05-09 20:46:00,currencyservice-75db674968-m5z9q,49.9662390276829
2023-05-09 20:46:05,currencyservice-75db674968-m5z9q,55.56151453394899
2023-05-09 20:46:10,currencyservice-75db674968-m5z9q,55.56151453394899
2023-05-09 20:46:15,currencyservice-75db674968-m5z9q,55.56151453394899
2023-05-09 20:46:20,currencyservice-75db674968-m5z9q,55.61072492552077
2023-05-09 20:46:25,currencyservice-75db674968-m5z9q,55.61072492552077
2023-05-09 20:46:30,currencyservice-75db674968-m5z9q,62.81427747094319
2023-05-09 20:46:35,currencyservice-75db674968-m5z9q,62.81427747094319
2023-05-09 20:46:40,currencyservice-75db674968-m5z9q,61.07475708903286
2023-05-09 20:46:45,currencyservice-75db674968-m5z9q,61.07475708903286
2023-05-09 20:46:50,currencyservice-75db674968-m5z9q,59.39849624060304
2023-05-09 20:46:55,currencyservice-75db674968-m5z9q,59.39849624060304
2023-05-09 20:47:00,currencyservice-75db674968-m5z9q,59.39849624060304
2023-05-09 20:47:05,currencyservice-75db674968-m5z9q,59.39849624060304
2023-05-09 20:47:10,currencyservice-75db674968-m5z9q,65.16810261061052
2023-05-09 20:47:15,currencyservice-75db674968-m5z9q,65.16810261061052
2023-05-09 20:47:20,currencyservice-75db674968-m5z9q,65.1520447396011
2023-05-09 20:47:25,currencyservice-75db674968-m5z9q,65.1520447396011
2023-05-09 20:47:30,currencyservice-75db674968-m5z9q,65.1520447396011
2023-05-09 20:47:35,currencyservice-75db674968-m5z9q,67.61896712027723
2023-05-09 20:47:40,currencyservice-75db674968-m5z9q,67.61896712027723
2023-05-09 20:47:45,currencyservice-75db674968-m5z9q,67.61896712027723
2023-05-09 20:47:50,currencyservice-75db674968-m5z9q,65.65341106253061
2023-05-09 20:47:55,currencyservice-75db674968-m5z9q,65.65341106253061
2023-05-09 20:48:00,currencyservice-75db674968-m5z9q,65.65341106253061
2023-05-09 20:48:05,currencyservice-75db674968-m5z9q,69.8196900743124
2023-05-09 20:48:10,currencyservice-75db674968-m5z9q,69.8196900743124
2023-05-09 20:48:15,currencyservice-75db674968-m5z9q,69.8196900743124
2023-05-09 20:48:20,currencyservice-75db674968-m5z9q,72.32681003050843
2023-05-09 20:48:25,currencyservice-75db674968-m5z9q,72.32681003050843
2023-05-09 20:48:30,currencyservice-75db674968-m5z9q,72.32681003050843
2023-05-09 20:48:35,currencyservice-75db674968-m5z9q,71.13834676613644
2023-05-09 20:48:40,currencyservice-75db674968-m5z9q,71.13834676613644
2023-05-09 20:48:45,currencyservice-75db674968-m5z9q,71.13834676613644
2023-05-09 20:48:50,currencyservice-75db674968-m5z9q,71.13834676613644
2023-05-09 20:48:55,currencyservice-75db674968-m5z9q,72.06460965003144
2023-05-09 20:49:00,currencyservice-75db674968-m5z9q,72.06460965003144
2023-05-09 20:49:05,currencyservice-75db674968-m5z9q,72.06460965003144
2023-05-09 20:49:10,currencyservice-75db674968-m5z9q,73.84207673312045
2023-05-09 20:49:15,currencyservice-75db674968-m5z9q,73.84207673312045
2023-05-09 20:49:20,currencyservice-75db674968-m5z9q,73.84207673312045
2023-05-09 20:49:25,currencyservice-75db674968-m5z9q,74.0500583581886
2023-05-09 20:49:30,currencyservice-75db674968-m5z9q,74.0500583581886
2023-05-09 20:49:35,currencyservice-75db674968-m5z9q,74.0500583581886
2023-05-09 20:49:40,currencyservice-75db674968-m5z9q,70.23538344722941
2023-05-09 20:49:45,currencyservice-75db674968-m5z9q,70.23538344722941
2023-05-09 20:49:50,currencyservice-75db674968-m5z9q,70.23538344722941
2023-05-09 20:49:55,currencyservice-75db674968-m5z9q,70.23538344722941
2023-05-09 20:50:00,currencyservice-75db674968-m5z9q,72.28074259442515
2023-05-09 20:50:05,currencyservice-75db674968-m5z9q,72.28074259442515
2023-05-09 20:50:10,currencyservice-75db674968-m5z9q,72.28074259442515
2023-05-09 20:50:15,currencyservice-75db674968-m5z9q,72.28074259442515
2023-05-09 20:50:20,currencyservice-75db674968-m5z9q,74.71494298859686
2023-05-09 20:50:25,currencyservice-75db674968-m5z9q,74.71494298859686
2023-05-09 20:50:30,currencyservice-75db674968-m5z9q,73.3610822060357
2023-05-09 20:50:35,currencyservice-75db674968-m5z9q,73.3610822060357
2023-05-09 20:50:40,currencyservice-75db674968-m5z9q,81.86760473297097
2023-05-09 20:50:45,currencyservice-75db674968-m5z9q,81.86760473297097
2023-05-09 20:40:40,emailservice-768497cf5d-9mvwc,1.1476115334958872
2023-05-09 20:40:45,emailservice-768497cf5d-9mvwc,0.8565310492505476
2023-05-09 20:40:50,emailservice-768497cf5d-9mvwc,0.8565310492505476
2023-05-09 20:40:55,emailservice-768497cf5d-9mvwc,1.337664819415255
2023-05-09 20:41:00,emailservice-768497cf5d-9mvwc,1.337664819415255
2023-05-09 20:41:05,emailservice-768497cf5d-9mvwc,1.337664819415255
2023-05-09 20:41:10,emailservice-768497cf5d-9mvwc,1.337664819415255
2023-05-09 20:41:15,emailservice-768497cf5d-9mvwc,0.9867339107553981
2023-05-09 20:41:20,emailservice-768497cf5d-9mvwc,0.9867339107553981
2023-05-09 20:41:25,emailservice-768497cf5d-9mvwc,0.9334453467749597
2023-05-09 20:41:30,emailservice-768497cf5d-9mvwc,0.9334453467749597
2023-05-09 20:41:35,emailservice-768497cf5d-9mvwc,0.9334453467749597
2023-05-09 20:41:40,emailservice-768497cf5d-9mvwc,0.6733099919202896
2023-05-09 20:41:45,emailservice-768497cf5d-9mvwc,0.6733099919202896
2023-05-09 20:41:50,emailservice-768497cf5d-9mvwc,0.6733099919202896
2023-05-09 20:41:55,emailservice-768497cf5d-9mvwc,1.45834599258671
2023-05-09 20:42:00,emailservice-768497cf5d-9mvwc,1.45834599258671
2023-05-09 20:42:05,emailservice-768497cf5d-9mvwc,1.45834599258671
2023-05-09 20:42:10,emailservice-768497cf5d-9mvwc,1.45834599258671
2023-05-09 20:42:15,emailservice-768497cf5d-9mvwc,0.9831767533318752
2023-05-09 20:42:20,emailservice-768497cf5d-9mvwc,0.9831767533318752
2023-05-09 20:42:25,emailservice-768497cf5d-9mvwc,0.9831767533318752
2023-05-09 20:42:30,emailservice-768497cf5d-9mvwc,1.1451110121508985
2023-05-09 20:42:35,emailservice-768497cf5d-9mvwc,1.1451110121508985
2023-05-09 20:42:40,emailservice-768497cf5d-9mvwc,1.1451110121508985
2023-05-09 20:42:45,emailservice-768497cf5d-9mvwc,1.353088424328549
2023-05-09 20:42:50,emailservice-768497cf5d-9mvwc,1.353088424328549
2023-05-09 20:42:55,emailservice-768497cf5d-9mvwc,1.353088424328549
2023-05-09 20:43:00,emailservice-768497cf5d-9mvwc,1.5442180911088554
2023-05-09 20:43:05,emailservice-768497cf5d-9mvwc,1.5442180911088554
2023-05-09 20:43:10,emailservice-768497cf5d-9mvwc,1.5442180911088554
2023-05-09 20:43:15,emailservice-768497cf5d-9mvwc,1.5442180911088554
2023-05-09 20:43:20,emailservice-768497cf5d-9mvwc,1.4334715609481448
2023-05-09 20:43:25,emailservice-768497cf5d-9mvwc,1.4334715609481448
2023-05-09 20:43:30,emailservice-768497cf5d-9mvwc,1.5634160641000947
2023-05-09 20:43:35,emailservice-768497cf5d-9mvwc,1.5634160641000947
2023-05-09 20:43:40,emailservice-768497cf5d-9mvwc,1.5634160641000947
2023-05-09 20:43:45,emailservice-768497cf5d-9mvwc,1.5329942164309027
2023-05-09 20:43:50,emailservice-768497cf5d-9mvwc,1.5329942164309027
2023-05-09 20:43:55,emailservice-768497cf5d-9mvwc,1.5329942164309027
2023-05-09 20:44:00,emailservice-768497cf5d-9mvwc,1.1436740528949005
2023-05-09 20:44:05,emailservice-768497cf5d-9mvwc,1.1436740528949005
2023-05-09 20:44:10,emailservice-768497cf5d-9mvwc,1.9176987614861756
2023-05-09 20:44:15,emailservice-768497cf5d-9mvwc,1.9176987614861756
2023-05-09 20:44:20,emailservice-768497cf5d-9mvwc,1.9176987614861756
2023-05-09 20:44:25,emailservice-768497cf5d-9mvwc,1.9176987614861756
2023-05-09 20:44:30,emailservice-768497cf5d-9mvwc,1.6048949295351191
2023-05-09 20:44:35,emailservice-768497cf5d-9mvwc,1.6048949295351191
2023-05-09 20:44:40,emailservice-768497cf5d-9mvwc,1.6048949295351191
2023-05-09 20:44:45,emailservice-768497cf5d-9mvwc,2.0441188995826156
2023-05-09 20:44:50,emailservice-768497cf5d-9mvwc,2.0441188995826156
2023-05-09 20:44:55,emailservice-768497cf5d-9mvwc,2.0441188995826156
2023-05-09 20:45:00,emailservice-768497cf5d-9mvwc,1.8451248342271083
2023-05-09 20:45:05,emailservice-768497cf5d-9mvwc,1.8451248342271083
2023-05-09 20:45:10,emailservice-768497cf5d-9mvwc,1.8451248342271083
2023-05-09 20:45:15,emailservice-768497cf5d-9mvwc,1.8451248342271083
2023-05-09 20:45:20,emailservice-768497cf5d-9mvwc,1.2012012012011755
